symbol,name,price,Volume,turnover,blue_daily,blue_days,latest_day_blue_value,blue_weekly,blue_weeks,latest_week_blue_value,lired_daily,lired_days,latest_day_lired_value,lired_weekly,lired_weeks,latest_week_lired_value,has_day_blue,has_week_blue,has_day_lired,has_week_lired,has_day_week_blue,has_day_week_lired
300248.SZ,新开普,13.47,106019.44,142.80818568,129.56383395785463,3,129.56383395785463,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
300280.SZ,*ST紫天,2.74,411842.0,112.84470800000001,123.60514635667938,4,123.60514635667938,200.0,5,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
300299.SZ,富春股份,6.58,308622.58,203.07365764000002,122.0683403912696,3,122.0683403912696,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
300708.SZ,聚灿光电,8.82,408591.16,360.37740312,122.47431472430311,1,122.47431472430311,115.85640278494053,2,115.85640278494053,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
300719.SZ,安达维尔,16.57,90468.53,149.90635421,179.58156682903277,3,179.58156682903277,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
300798.SZ,锦鸡股份,7.98,153565.0,122.54486999999999,184.51513457099207,3,184.51513457099207,0.0,0,0.0,0.0,1,-188.27134165593907,0.0,0,0.0,True,False,False,False,False,False
300922.SZ,天秦装备,24.14,111323.27,268.73437378,120.12379633961213,3,120.12379633961213,0.0,0,0.0,0.0,0,0.0,0.0,1,-175.25158161194756,True,False,False,False,False,False
301079.SZ,邵阳液压,27.9,40072.7,111.80283299999998,136.2912346936521,3,136.2912346936521,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600256.SH,广汇能源,5.04,725067.89,365.43421656,0.0,0,0.0,200.0,4,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
600273.SH,嘉化能源,8.44,137696.0,116.215424,141.50334204069785,4,141.50334204069785,0.0,0,0.0,0.0,0,0.0,0.0,1,-193.18217996416965,True,False,False,False,False,False
600336.SH,澳柯玛,6.72,162588.01,109.25914272,186.94658116031974,3,186.94658116031974,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600377.SH,宁沪高速,13.36,93315.62,124.66966831999999,181.5416656311536,5,181.5416656311536,82.45109178152909,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600505.SH,西昌电力,13.22,79045.74,104.49846828000001,146.2418513884296,3,146.2418513884296,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600562.SH,国睿科技,26.78,172023.32,460.67845096,141.9882295673979,3,141.9882295673979,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600606.SH,绿地控股,1.82,1314050.05,239.1571091,175.95442120478776,3,175.95442120478776,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600644.SH,乐山电力,11.56,218918.84,253.07017904000003,167.43820521694104,3,167.43820521694104,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600642.SH,申能股份,7.9,375144.91,296.3644789,0.056053749402393174,0,0.0,200.0,3,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
600643.SH,爱建集团,5.71,229846.73,131.24248283,178.13990797889247,3,178.13990797889247,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600674.SH,川投能源,14.96,229889.81,343.91515576,0.0,3,122.43250233494376,0.0,1,134.68314583018224,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600757.SH,长江传媒,8.77,152272.03,133.54257030999997,119.02923030326428,5,119.02923030326428,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600771.SH,广誉远,19.87,75731.36,150.47821232,137.8756657973785,3,137.8756657973785,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600789.SH,鲁抗医药,9.77,197347.9,192.80889829999998,195.20126321018176,3,195.20126321018176,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600919.SH,江苏银行,10.75,1085732.25,1167.16216875,0.0,4,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600960.SH,渤海汽车,4.48,232512.02,104.16538496000001,137.81525258226822,3,137.81525258226822,0.0,0,0.0,0.0,1,-169.92771916920032,0.0,0,0.0,True,False,False,False,False,False
601009.SH,南京银行,11.07,474884.19,525.6967983300001,0.0,4,196.18643086095804,0.0,0,0.0,0.0,0,0.0,0.0,1,-166.9231005042661,True,False,False,False,False,False
601006.SH,大秦铁路,6.14,790523.27,485.38128778,7.4797063576055,0,0.0,200.00000000000003,2,200.00000000000003,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
600993.SH,马应龙,26.65,55290.0,147.34785,125.66016835696222,3,125.66016835696222,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600998.SH,九州通,5.01,437550.9,219.2130009,170.02184240981688,5,170.02184240981688,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601000.SH,唐山港,3.95,271212.06,107.12876370000001,159.3040009575037,5,159.3040009575037,176.55649211697187,2,176.55649211697187,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
601077.SH,渝农商行,6.55,855167.42,560.1346601,0.0,3,116.25691274555419,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601369.SH,陕鼓动力,8.27,123886.59,102.45420992999999,131.02317762621183,4,131.02317762621183,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601611.SH,中国核建,8.79,203249.08,178.65594131999995,153.14598853533556,5,153.14598853533556,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601678.SH,滨化股份,4.13,297570.94,122.89679822,143.95576874060055,4,143.95576874060055,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603258.SH,电魂网络,21.23,57078.54,121.17774041999999,177.62143543195523,4,177.62143543195523,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603392.SH,万泰生物,57.76,48111.73,277.89335248000003,0.0,0,0.0,0.0,2,199.99999999999997,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603598.SH,引力传媒,16.75,69250.0,115.99375,135.35645510723072,3,135.35645510723072,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603980.SH,吉华集团,5.4,332468.75,179.533125,0.0,3,186.4630155161104,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
605009.SH,豪悦护理,34.39,47734.21,164.15794819,167.0591654508088,3,167.0591654508088,120.26252940050165,1,120.26252940050165,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
873169.BJ,七丰精工,34.42,47576.77,163.75924234,143.83352861944388,4,143.83352861944388,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
