symbol,name,price,Volume,turnover,blue_daily,blue_days,latest_day_blue_value,blue_weekly,blue_weeks,latest_week_blue_value,lired_daily,lired_days,latest_day_lired_value,lired_weekly,lired_weeks,latest_week_lired_value,has_day_blue,has_week_blue,has_day_lired,has_week_lired,has_day_week_blue,has_day_week_lired
SZ301221,光庭信息,41.69,32025.0,133.512225,0.0,3,126.5997717770093,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301232,飞沃科技,22.98,18054.0,41.488092,0.0,1,111.34957537192321,199.99999999999997,2,199.99999999999997,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301230,泓博医药,26.21,52026.0,136.360146,0.0,3,159.05058155629675,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301260,格力博,12.65,49750.0,62.93375,0.0,3,130.85367207107527,112.32785531630418,1,112.32785531630418,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301248,杰创智能,17.91,62994.0,112.822254,0.0,3,125.11944981382976,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301280,珠城科技,50.46,31789.0,160.407294,0.0,3,148.11711157017947,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301286,侨源股份,25.66,12955.0,33.24253,0.0,0,0.0,125.55647427227028,2,125.55647427227028,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301288,清研环境,11.7,26412.0,30.902039999999996,0.0,0,0.0,132.12494776944604,2,132.12494776944604,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301305,朗坤环境,15.58,23899.0,37.234642,0.0,2,149.1971071348786,189.87045059233066,2,189.87045059233066,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301310,鑫宏业,27.8,33884.0,94.19752000000001,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301318,维海德,25.6,29512.0,75.55072000000001,0.0,3,168.26201433522309,51.96868334778763,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301325,曼恩斯特,49.64,55092.0,273.47668799999997,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301330,熵基科技,24.27,35766.0,86.804082,0.0,3,128.80122298100466,0.0,0,0.0,0.0,0,0.0,0.0,1,-107.31456849599255,True,False,False,False,False,False
SZ301349,信德新材,31.42,13058.0,41.02823600000001,0.0,3,118.46480301766618,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301358,湖南裕能,29.79,118497.0,353.002563,0.0,4,165.4982360688386,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301376,致欧科技,17.01,31556.0,53.676756000000005,0.0,3,125.596930821732,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SZ301372,科净源,16.81,26727.0,44.92808699999999,0.0,2,113.75010958459558,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301368,丰立智能,64.3,91819.0,590.39617,0.0,3,156.5381263594107,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301366,一博科技,45.74,43585.0,199.35779000000002,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301367,怡和嘉业,67.27,29509.0,198.50704299999998,0.0,0,0.0,131.75797468111787,2,131.75797468111787,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301381,赛维时代,19.67,57618.0,113.33460600000001,0.0,0,0.0,168.95500246534505,2,168.95500246534505,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301383,天键股份,37.52,59287.0,222.444824,0.0,3,131.05689441127996,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301380,挖金客,39.79,22520.0,89.60708,0.0,3,159.25347329324674,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301379,天山电子,24.6,81222.0,199.80612000000002,0.0,3,134.50312241546533,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301397,溯联股份,28.64,27812.0,79.653568,0.0,3,125.1355286447292,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301390,经纬股份,32.51,14258.0,46.352757999999994,0.0,3,153.39817939121377,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301413,安培龙,77.6,37446.0,290.58095999999995,0.0,3,195.68825373264346,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301418,协昌科技,30.66,10877.0,33.348882,0.0,1,101.6785450297785,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301439,泓淋电力,13.28,62573.0,83.096944,0.0,3,114.0439742735065,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301458,钧崴电子,29.63,79788.0,236.411844,0.0,3,200.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SZ301487,盟固利,18.11,118661.0,214.895071,0.0,3,139.54140697021185,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301489,思泉新材,54.91,30115.0,165.36146499999998,0.0,3,142.7881549028229,200.0,2,200.0,0.0,1,-144.1185934440755,0.0,0,0.0,True,True,False,False,True,False
SZ301503,智迪科技,33.99,21116.0,71.773284,0.0,3,159.0120388176226,0.0,0,0.0,0.0,0,0.0,0.0,1,-160.71349198538005,True,False,False,False,False,False
SZ301502,华阳智能,34.18,13504.0,46.156672,0.0,0,0.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301510,固高科技,30.53,98934.0,302.045502,0.0,3,141.45484828874092,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301509,金凯生科,24.75,31387.0,77.682825,0.0,0,0.0,127.5652590565901,2,127.5652590565901,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301512,智信精密,35.48,11833.0,41.983484,0.0,3,146.28324254683875,109.68403087672587,1,109.68403087672587,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301516,中远通,14.21,41387.0,58.810927,0.0,0,0.0,113.62652663108045,2,113.62652663108045,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301529,福赛科技,25.44,15876.0,40.388544,0.0,3,200.0,200.00000000000003,2,200.00000000000003,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SZ301538,骏鼎达,61.44,8638.0,53.071872,0.0,3,149.40356230669715,177.5383203496313,2,177.5383203496313,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SZ301552,科力装备,45.58,12469.0,56.833702,0.0,3,192.6162007504672,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301555,惠柏新材,21.35,14914.0,31.841390000000004,0.0,1,105.40006546122324,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301566,达利凯普,13.59,88649.0,120.473991,0.0,2,124.3657757905191,200.00000000000003,2,200.00000000000003,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301558,三态股份,7.42,151208.0,112.19633600000002,0.0,0,0.0,169.95937154792173,2,169.95937154792173,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301567,贝隆精密,35.3,11484.0,40.53852,0.0,2,121.04788189029333,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301577,美信科技,46.5,12209.0,56.77185,0.0,4,200.0,200.00000000000003,2,200.00000000000003,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SZ301578,辰奕智能,40.65,12469.0,50.686485,0.0,4,117.7092679394617,134.45685394535028,1,134.45685394535028,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301580,爱迪特,48.1,9315.0,44.80515,0.0,2,124.50886912329344,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301587,中瑞股份,19.84,19495.0,38.67808,0.0,0,0.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301588,美新科技,15.98,19706.0,31.490188,0.0,3,131.77617751508026,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SZ301591,肯特股份,32.27,19748.0,63.72679600000001,0.0,3,131.6995229393543,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301598,博科测试,56.35,12342.0,69.54717000000001,0.0,3,174.9421004806769,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SZ301606,绿联科技,34.55,24573.0,84.89971499999999,0.0,4,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301603,乔锋智能,41.88,30523.0,127.830324,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,1,-200.0,True,False,False,False,False,False
SZ301617,博苑股份,45.26,18744.0,84.83534399999999,0.0,2,199.99999999999997,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301618,长联科技,69.79,9315.0,65.00938500000001,0.0,1,105.3275797532247,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301628,强达电路,75.4,17811.0,134.29494000000003,0.0,3,141.64197449415394,200.0,1,200.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SZ301626,苏州天脉,70.98,14992.0,106.41321600000002,0.0,2,120.85343187012292,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301633,港迪技术,73.18,7717.0,56.473006000000005,0.0,2,111.76011958574242,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SZ301631,壹连科技,103.3,10729.0,110.83057,0.0,3,169.57361995951607,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SH600119,长江投资,7.36,104356.0,76.806016,0.0,3,151.1494177813255,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH600137,浪莎股份,14.38,23882.0,34.342316000000004,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH600182,S佳通,14.13,27826.0,39.318138,0.0,3,144.9066631289558,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH600231,凌钢股份,1.62,114693.0,18.580266,0.0,3,172.19207105084007,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH600256,广汇能源,5.57,1214660.0,676.56562,0.0,2,160.38012014723128,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH600406,国电南瑞,23.36,652490.0,1524.21664,0.0,0,0.0,0.0,3,106.96165162367124,-0.020444930619369316,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH600483,福能股份,9.6,287573.0,276.07007999999996,0.0,0,0.0,0.0,2,157.63708540710488,-0.011352944773966077,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH600500,中化国际,3.66,257510.0,94.24866000000002,0.0,0,0.0,171.4483704268341,2,171.4483704268341,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH600666,奥瑞德,2.49,906755.0,225.78199500000002,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH600804,*ST鹏博,1.08,2203964.0,238.02811200000002,163.45853422443216,4,163.45853422443216,58.28227833764659,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH600968,海油发展,3.87,816772.0,316.09076400000004,0.0,0,0.0,180.69699706066484,3,180.69699706066484,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH600971,恒源煤电,7.79,81199.0,63.254020999999995,0.0,0,0.0,0.0,2,140.98603682016613,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH600970,中材国际,9.34,275673.0,257.47858199999996,0.0,0,0.0,120.64297943111946,2,120.64297943111946,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH601022,宁波远洋,8.0,261447.0,209.1576,0.0,3,137.40948265551,199.99999999999997,1,199.99999999999997,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH601019,山东出版,10.04,194412.0,195.18964799999998,0.0,0,0.0,0.0,2,137.14497812557096,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH601156,东航物流,12.63,245681.0,310.29510300000004,0.0,2,108.50210884892898,132.35437480575084,2,132.35437480575084,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH601163,三角轮胎,13.7,62432.0,85.53183999999999,0.0,3,138.9246223971693,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH601231,环旭电子,13.26,414125.0,549.12975,0.0,4,135.68168566695186,45.99466666985732,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH601686,友发集团,5.21,48087.0,25.053327,0.0,0,0.0,159.21585627217732,2,159.21585627217732,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH601702,华峰铝业,17.54,71497.0,125.40573799999999,0.0,4,135.7083315463088,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH601857,中国石油,7.58,2508698.0,1901.593084,0.0,0,0.0,116.1833444062592,2,116.1833444062592,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603004,鼎龙科技,18.07,44623.0,80.63376099999999,0.0,4,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603007,ST花王,4.53,185843.0,84.186879,0.0,0,0.0,117.52516171870703,2,117.52516171870703,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603022,新通联,7.78,44851.0,34.894078,0.0,3,132.07199551681276,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603041,美思德,10.67,26808.0,28.604135999999997,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603048,浙江黎明,15.15,28039.0,42.479085000000005,0.0,3,152.81455532464634,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603091,众鑫股份,40.3,25337.0,102.10811,0.0,3,200.0,200.0,1,200.0,0.0,1,-151.62452118040764,0.0,0,0.0,True,False,False,False,False,False
SH603087,甘李药业,43.01,93195.0,400.83169499999997,0.0,3,116.66434402533156,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603097,江苏华辰,20.8,14747.0,30.673760000000005,0.0,3,126.82510975309907,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603107,上海汽配,14.85,32599.0,48.409515,0.0,0,0.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603105,芯能科技,8.29,84446.0,70.00573399999999,0.0,3,124.03286830480316,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603124,江南新材,40.12,72403.0,290.480836,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603122,合富中国,6.29,78130.0,49.14377,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603130,云中马,22.21,34210.0,75.98040999999999,0.0,3,146.03543117486566,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603160,汇顶科技,67.67,55330.0,374.41811,0.0,4,159.23115804009836,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603171,税友股份,40.6,35999.0,146.15594000000002,0.0,3,119.07989360169263,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603205,健尔康,33.33,16911.0,56.364363,0.0,0,0.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603207,小方制药,24.98,41834.0,104.501332,0.0,3,152.4283785987875,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603194,中力股份,31.8,38243.0,121.61274000000002,0.0,4,200.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SH603215,比依股份,13.95,68667.0,95.790465,0.0,3,117.41390944272318,200.0,1,200.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603212,赛伍技术,9.43,81627.0,76.974261,0.0,3,140.05768752869812,200.0,1,200.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603219,富佳股份,13.84,70946.0,98.189264,0.0,4,173.56824353591463,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603261,立航科技,18.28,37115.0,67.84622,0.0,3,200.0,152.58205499353886,3,152.58205499353886,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
SH603236,移远通信,69.16,184800.0,1278.0768,0.0,3,123.28031946484526,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603256,宏和科技,7.66,48443.0,37.107338,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603232,格尔软件,12.5,63415.0,79.26875,0.0,3,120.43802321181033,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603275,众辰科技,35.06,31103.0,109.04711800000001,0.0,4,125.45986663090927,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603281,江瀚新材,23.1,14783.0,34.14873000000001,0.0,0,0.0,139.00349647706895,2,139.00349647706895,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603310,巍华新材,16.49,33993.0,56.05445699999999,0.0,3,152.4151156765892,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603283,赛腾股份,46.18,109533.0,505.82339400000006,0.0,0,0.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603298,杭叉集团,18.18,119836.0,217.861848,0.0,3,132.68731351212833,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603341,龙旗科技,37.59,64541.0,242.60961900000004,0.0,4,153.3871988520996,105.53428391090824,1,105.53428391090824,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603381,永臻股份,19.76,21582.0,42.646032,0.0,3,173.21625424177358,200.0,1,200.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603395,红四方,47.47,103195.0,489.86666499999995,0.0,2,200.00000000000003,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603386,骏亚科技,9.4,88799.0,83.47106,0.0,3,154.17112435907825,157.11442367445306,1,157.11442367445306,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603409,汇通控股,34.54,27243.0,94.09732199999999,0.0,3,153.8378212081363,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603392,万泰生物,67.0,40399.0,270.6733,0.0,0,0.0,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603389,亚振家居,5.77,237583.0,137.085391,0.0,1,105.92004175869587,131.45653358980047,2,131.45653358980047,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603398,沐邦高科,11.3,145168.0,164.03984000000003,0.0,4,121.78661005436241,65.23236430444675,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603488,展鹏科技,6.96,36809.0,25.619063999999998,0.0,0,0.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH603586,金麒麟,12.67,30336.0,38.435712,0.0,3,192.7548929312485,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603613,国联股份,23.93,160488.0,384.047784,0.0,3,154.01092671255952,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603617,君禾股份,6.29,167614.0,105.42920600000001,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603637,镇海股份,8.73,41569.0,36.289737,0.0,3,140.40018390084379,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603636,南威软件,11.33,176420.0,199.88386,0.0,3,123.57709230917422,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603661,恒林股份,25.59,15983.0,40.900496999999994,0.0,3,125.75637307358787,53.114018989836204,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603803,瑞斯康达,8.75,143528.0,125.587,0.0,4,131.6861668704264,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603906,龙蟠科技,9.34,119675.0,111.77645,0.0,3,126.77739918900771,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603909,建发合诚,8.5,21363.0,18.15855,0.0,3,153.25972369300024,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603903,中持股份,6.44,36656.0,23.606464000000003,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603922,金鸿顺,21.52,33422.0,71.924144,0.0,3,124.39656370134924,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603927,中科软,19.5,160063.0,312.12285,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603948,建业股份,17.96,37131.0,66.687276,0.0,3,138.74220194916626,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603959,ST百利,3.41,78851.0,26.888191000000003,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH603997,继峰股份,10.58,138301.0,146.322458,0.0,0,0.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH605016,百龙创园,17.79,50130.0,89.18127,0.0,3,114.8424537487845,0.0,0,0.0,0.0,0,0.0,0.0,1,-136.22012991461398,True,False,False,False,False,False
SH605118,力鼎光电,16.61,84337.0,140.08375700000002,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH605128,上海沿浦,37.35,20141.0,75.226635,0.0,3,120.30645600853826,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH605151,西上海,15.33,24671.0,37.820643,0.0,3,193.00267598076903,200.0,1,200.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH605218,伟时电子,18.37,42793.0,78.610741,0.0,3,117.62989698392295,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH605289,罗曼股份,20.94,18252.0,38.219688,0.0,3,120.04474594737536,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH605259,绿田机械,14.33,27992.0,40.112536,0.0,3,140.52383533109523,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH605222,起帆电缆,14.5,33238.0,48.1951,0.0,0,0.0,187.37175227724273,2,187.37175227724273,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH605258,协和电子,26.22,23084.0,60.526247999999995,0.0,3,112.33099401620343,119.27250213589525,1,119.27250213589525,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH605369,拱东医疗,24.97,10437.0,26.061189,0.0,0,0.0,129.47071393672866,2,129.47071393672866,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH605598,上海港湾,20.8,45327.0,94.28016,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688003,天准科技,42.6,83266.0,354.71316,0.0,3,126.99502186056897,0.0,0,0.0,0.0,0,0.0,0.0,1,-180.30416999318098,True,False,False,False,False,False
SH688039,当虹科技,28.79,30239.0,87.05808099999999,0.0,3,130.60959885880527,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688049,炬芯科技,42.98,78658.0,338.07208399999996,0.0,3,140.0983084157739,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688073,毕得医药,40.32,15459.0,62.330688,0.0,3,173.79374452749587,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688093,世华科技,20.38,49722.0,101.33343599999999,0.0,3,139.08946258157926,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688135,利扬芯片,16.24,55560.0,90.22944,0.0,3,161.21651588306995,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688159,有方科技,33.13,62047.0,205.561711,0.0,4,134.85466679681215,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688165,埃夫特,23.14,212529.0,491.79210600000005,0.0,3,133.33511595513036,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688170,德龙激光,19.78,15832.0,31.315696000000003,0.0,2,128.037173049973,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH688169,石头科技,195.0,51901.0,1012.0695,0.0,0,0.0,118.34498858164432,2,118.34498858164432,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH688197,首药控股,30.83,17006.0,52.429497999999995,0.0,0,0.0,115.6254572823764,2,115.6254572823764,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH688205,德科立,50.26,57901.0,291.010426,0.0,4,148.48893853880412,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688210,统联精密,17.82,115676.0,206.134632,0.0,2,110.19954636339294,199.63358629423402,2,199.63358629423402,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH688225,亚信安全,20.59,65879.0,135.64486100000002,0.0,3,174.4096573489904,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688222,成都先导,13.8,111118.0,153.34284000000002,0.0,3,137.51675263665655,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688306,均普智能,9.5,405831.0,385.53945,0.0,3,141.85896573115292,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688327,云从科技,13.41,441362.0,591.866442,0.0,3,138.24885801392657,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688362,甬矽电子,26.85,86601.0,232.523685,0.0,3,142.3829414985989,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
SH688408,中信博,47.16,51333.0,242.08642799999998,0.0,0,0.0,185.63195584618447,2,185.63195584618447,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
SH688426,康为世纪,17.64,12598.0,22.222872,0.0,2,106.48992729796224,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
